match_id,match_date,league,home_team,away_team,rule_name,channel,bet_type,odds,hit,pnl,hcap,rank_gap,had_d,hhad_d,home_recent_win_by_1_rate,away_recent_loss_by_1_rate,away_recent_ga_per_match,h2h_draw_rate,h2h_one_goal_margin_rate,recent_low_scoring_sum
202411240008,2024-11-24,荷甲,鹿斯巴达,阿尔克马,DRAW_V31_C,draw,draw,3.15,False,-100.0,0.0,,3.15,4.25,0.0,0.6666666666666666,1.8333333333333333,0.28,0.3333333333333333,0.6666666666666666
202411240015,2024-11-24,德甲,基尔,美因茨,DRAW_V31_A,draw,draw,3.27,False,-100.0,-0.25,,3.27,3.95,0.16666666666666666,0.0,1.3333333333333333,0.5,0.0,0.8333333333333333
202411240001,2024-11-24,韩职,大田市民,济州SK,DRAW_V31_B,draw,draw,3.15,False,-100.0,0.25,,3.15,3.7,0.3333333333333333,0.16666666666666666,1.0,0.2,0.5,1.0
202411240001,2024-11-24,韩职,大田市民,济州SK,DRAW_V31_C,draw,draw,3.15,False,-100.0,0.25,,3.15,3.7,0.3333333333333333,0.16666666666666666,1.0,0.2,0.5,1.0
202411240002,2024-11-24,韩职,光州FC,全北现代,DRAW_V31_B,draw,draw,3.1,True,210.0,0.0,4,3.1,4.3,0.0,0.3333333333333333,1.0,0.18518518518518517,0.5,1.5
202411240002,2024-11-24,韩职,光州FC,全北现代,DRAW_V31_C,draw,draw,3.1,True,210.0,0.0,4,3.1,4.3,0.0,0.3333333333333333,1.0,0.18518518518518517,0.5,1.5
202411240003,2024-11-24,韩职,大邱FC,仁川联,DRAW_V31_D,draw,draw,3.15,False,-100.0,0.0,,3.15,4.35,0.16666666666666666,0.5,1.3333333333333333,0.39285714285714285,0.3333333333333333,1.0
202411240003,2024-11-24,韩职,大邱FC,仁川联,DRAW_V31_A,draw,draw,3.15,False,-100.0,0.0,,3.15,4.35,0.16666666666666666,0.5,1.3333333333333333,0.39285714285714285,0.3333333333333333,1.0
202411240003,2024-11-24,韩职,大邱FC,仁川联,DRAW_V31_C,draw,draw,3.15,False,-100.0,0.0,,3.15,4.35,0.16666666666666666,0.5,1.3333333333333333,0.39285714285714285,0.3333333333333333,1.0
202411240016,2024-11-24,英冠,斯旺西,利兹联,DRAW_V31_B,draw,draw,3.4,False,-100.0,-0.75,8,3.4,3.3,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.1,0.5,1.5
202411240005,2024-11-24,意甲,热那亚,卡利亚里,DRAW_V31_B,draw,draw,3.05,True,204.99999999999997,0.0,3,3.05,3.8,0.16666666666666666,0.16666666666666666,2.0,0.11764705882352941,0.5,1.0
202411240005,2024-11-24,意甲,热那亚,卡利亚里,DRAW_V31_C,draw,draw,3.05,True,204.99999999999997,0.0,3,3.05,3.8,0.16666666666666666,0.16666666666666666,2.0,0.11764705882352941,0.5,1.0
202411240011,2024-11-24,意甲,都灵,蒙扎,DRAW_V31_B,draw,draw,2.85,True,185.0,0.5,1,2.85,3.2,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.3333333333333333,0.5,1.3333333333333333
202411240012,2024-11-24,意甲,科莫,佛罗伦萨,DRAW_V31_B,draw,draw,3.4,False,-100.0,-0.5,10,3.4,3.6,0.0,0.16666666666666666,1.0,0.0,0.5,1.0
202411240006,2024-11-24,德乙,凯泽,不伦瑞克,DRAW_V31_A,draw,draw,3.3,False,-100.0,0.25,,3.3,4.1,0.3333333333333333,0.0,1.0,0.43478260869565216,0.3333333333333333,0.8333333333333333
202411240006,2024-11-24,德乙,凯泽,不伦瑞克,DRAW_V31_C,draw,draw,3.3,False,-100.0,0.25,,3.3,4.1,0.3333333333333333,0.0,1.0,0.43478260869565216,0.3333333333333333,0.8333333333333333
202411240013,2024-11-24,法甲,里尔,雷恩,DRAW_V31_D,draw,draw,3.32,False,-100.0,0.5,4,3.32,3.45,0.0,0.16666666666666666,2.0,0.4375,0.16666666666666666,1.1666666666666665
202411240013,2024-11-24,法甲,里尔,雷恩,DRAW_V31_A,draw,draw,3.32,False,-100.0,0.5,4,3.32,3.45,0.0,0.16666666666666666,2.0,0.4375,0.16666666666666666,1.1666666666666665
202411240013,2024-11-24,法甲,里尔,雷恩,DRAW_V31_C,draw,draw,3.32,False,-100.0,0.5,4,3.32,3.45,0.0,0.16666666666666666,2.0,0.4375,0.16666666666666666,1.1666666666666665
202411251001,2024-11-25,亚冠精英,阿布艾因,吉达国民,DRAW_V31_A,draw,draw,3.75,False,-100.0,-0.25,,3.75,3.9,0.0,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.8333333333333333
202411262004,2024-11-26,亚冠精英,布里兰,川崎前锋,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.0,,3.4,4.1,0.16666666666666666,0.0,1.5,,,1.1666666666666665
202411273001,2024-11-27,亚冠精英,光州FC,上海申花,DRAW_V31_C,draw,draw,3.3,False,-100.0,0.5,5,3.3,3.55,0.0,0.0,1.5,,,1.0
202411306002,2024-11-30,日职,町田泽维,京都,DRAW_V31_B,draw,draw,3.9,False,-100.0,0.75,,3.9,3.4,0.0,0.16666666666666666,0.6666666666666666,0.2,0.5,1.1666666666666665
202411306003,2024-11-30,日职,新泻天鹅,大阪钢巴,DRAW_V31_B,draw,draw,3.05,False,-100.0,0.0,12,3.05,4.05,0.0,0.16666666666666666,1.6666666666666667,0.2903225806451613,0.5,1.0
202411306003,2024-11-30,日职,新泻天鹅,大阪钢巴,DRAW_V31_C,draw,draw,3.05,False,-100.0,0.0,12,3.05,4.05,0.0,0.16666666666666666,1.6666666666666667,0.2903225806451613,0.5,1.0
202411306004,2024-11-30,日职,柏太阳神,神户胜利,DRAW_V31_B,draw,draw,2.9,True,190.0,-0.25,,2.9,3.55,0.16666666666666666,0.0,0.6666666666666666,0.17391304347826086,0.6666666666666666,1.5
202411306010,2024-11-30,英冠,沃特福德,女王巡游,DRAW_V31_B,draw,draw,3.5,True,250.0,0.5,,3.5,3.43,0.5,0.0,1.1666666666666667,0.17391304347826086,0.6666666666666666,1.5
202411306013,2024-11-30,英冠,布莱克本,利兹联,DRAW_V31_B,draw,draw,3.55,False,-100.0,-0.75,7,3.55,3.3,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.17647058823529413,0.5,1.3333333333333335
202411306024,2024-11-30,英冠,斯托克城,伯恩利,DRAW_V31_B,draw,draw,3.02,False,-100.0,-0.25,8,3.02,3.7,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.6666666666666665
202411306024,2024-11-30,英冠,斯托克城,伯恩利,DRAW_V31_C,draw,draw,3.02,False,-100.0,-0.25,8,3.02,3.7,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.6666666666666665
202411306020,2024-11-30,英超,狼队,伯恩茅斯,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.0,6,3.4,4.2,0.0,0.5,1.3333333333333333,0.2,0.8333333333333334,0.6666666666666666
202411306023,2024-11-30,英超,水晶宫,纽卡斯尔,DRAW_V31_A,draw,draw,3.2,True,220.00000000000003,-0.25,,3.2,3.75,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.16666666666666666,1.1666666666666665
202411306025,2024-11-30,西甲,阿拉维斯,莱加内斯,DRAW_V31_A,draw,draw,2.9,True,190.0,0.5,2,2.9,3.05,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.631578947368421,0.5,0.6666666666666666
202411306016,2024-11-30,德甲,柏林联合,勒沃库森,DRAW_V31_C,draw,draw,3.3,False,-100.0,-0.5,5,3.3,3.35,0.0,0.0,1.1666666666666667,0.3333333333333333,0.16666666666666666,1.1666666666666667
202411306014,2024-11-30,意甲,科莫,蒙扎,DRAW_V31_B,draw,draw,3.1,True,210.0,0.5,4,3.1,3.3,0.0,0.3333333333333333,1.1666666666666667,0.3076923076923077,0.5,1.5
202411306014,2024-11-30,意甲,科莫,蒙扎,DRAW_V31_C,draw,draw,3.1,True,210.0,0.5,4,3.1,3.3,0.0,0.3333333333333333,1.1666666666666667,0.3076923076923077,0.5,1.5
202411306007,2024-11-30,德乙,不伦瑞克,雷根斯堡,DRAW_V31_B,draw,draw,3.75,True,275.0,0.75,,3.75,3.3,0.0,0.16666666666666666,2.3333333333333335,0.06666666666666667,0.5,1.1666666666666665
202411306009,2024-11-30,德乙,埃沃斯堡,帕德博恩,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.25,,3.4,4.3,0.0,0.16666666666666666,1.3333333333333333,0.0,0.0,1.0
202411306006,2024-11-30,韩国杯,浦项制铁,蔚山现代,DRAW_V31_B,draw,draw,2.95,True,195.00000000000003,-0.25,,2.95,3.8,0.0,0.0,1.6666666666666667,0.2916666666666667,0.6666666666666666,1.0
202412010025,2024-12-01,葡超,埃斯托里,法马利康,DRAW_V31_B,draw,draw,2.8,False,-100.0,-0.25,,2.8,3.5,0.0,0.16666666666666666,1.1666666666666667,0.2727272727272727,0.5,1.1666666666666665
202412010006,2024-12-01,韩职,首尔衣恋,全北现代,DRAW_V31_C,draw,draw,3.15,False,-100.0,-0.25,7,3.15,3.7,0.16666666666666666,0.16666666666666666,0.5,,,0.8333333333333333
202412010002,2024-12-01,澳超,西部联,墨胜利,DRAW_V31_B,draw,draw,3.75,False,-100.0,-0.75,,3.75,3.5,0.0,0.3333333333333333,0.6666666666666666,0.1875,0.6666666666666666,1.1666666666666665
202412010023,2024-12-01,英冠,德比郡,谢周三,DRAW_V31_A,draw,draw,2.9,False,-100.0,0.0,1,2.9,4.15,0.16666666666666666,0.16666666666666666,1.5,0.39473684210526316,0.3333333333333333,1.3333333333333335
202412010009,2024-12-01,意甲,乌迪内斯,热那亚,DRAW_V31_D,draw,draw,3.06,False,-100.0,0.5,3,3.06,3.4,0.0,0.16666666666666666,1.5,0.375,0.16666666666666666,1.1666666666666665
202412010009,2024-12-01,意甲,乌迪内斯,热那亚,DRAW_V31_A,draw,draw,3.06,False,-100.0,0.5,3,3.06,3.4,0.0,0.16666666666666666,1.5,0.375,0.16666666666666666,1.1666666666666665
202412010009,2024-12-01,意甲,乌迪内斯,热那亚,DRAW_V31_C,draw,draw,3.06,False,-100.0,0.5,3,3.06,3.4,0.0,0.16666666666666666,1.5,0.375,0.16666666666666666,1.1666666666666665
202412010010,2024-12-01,德乙,纽伦堡,杜塞多夫,DRAW_V31_C,draw,draw,3.29,True,229.0,0.25,,3.29,4.75,0.0,0.5,1.5,0.13636363636363635,0.3333333333333333,1.0
202412010011,2024-12-01,德乙,乌尔姆,菲尔特,DRAW_V31_C,draw,draw,3.17,True,217.0,0.0,4,3.17,4.2,0.0,0.5,2.8333333333333335,,,1.1666666666666667
202412010012,2024-12-01,德乙,卡斯鲁厄,汉堡,DRAW_V31_A,draw,draw,3.57,False,-100.0,0.0,,3.57,4.35,0.16666666666666666,0.16666666666666666,2.1666666666666665,0.3684210526315789,0.3333333333333333,0.6666666666666666
202412010021,2024-12-01,法甲,蒙彼利埃,里尔,DRAW_V31_B,draw,draw,3.6,True,260.0,-0.75,13,3.6,3.56,0.0,0.0,0.8333333333333334,0.24242424242424243,0.6666666666666666,1.0
202412032002,2024-12-03,亚冠精英,浦项制铁,神户胜利,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.25,,3.1,3.85,0.0,0.0,0.6666666666666666,,,1.5
202412076009,2024-12-07,英冠,谢周三,普雷斯顿,DRAW_V31_B,draw,draw,3.0,True,200.0,0.25,6,3.0,3.55,0.16666666666666666,0.0,1.3333333333333333,0.2692307692307692,0.8333333333333334,1.3333333333333333
202412076009,2024-12-07,英冠,谢周三,普雷斯顿,DRAW_V31_C,draw,draw,3.0,True,200.0,0.25,6,3.0,3.55,0.16666666666666666,0.0,1.3333333333333333,0.2692307692307692,0.8333333333333334,1.3333333333333333
202412076022,2024-12-07,英冠,朴次茅斯,布城,DRAW_V31_A,draw,draw,3.15,False,-100.0,-0.25,,3.15,3.65,0.0,0.5,0.8333333333333334,0.5454545454545454,0.3333333333333333,1.0
202412076011,2024-12-07,法乙,格勒诺布,亚眠,DRAW_V31_B,draw,draw,2.95,False,-100.0,0.0,,2.95,3.65,0.0,0.0,1.3333333333333333,0.23529411764705882,0.5,1.1666666666666665
202412076023,2024-12-07,挪威杯,腓特烈,莫尔德,DRAW_V31_C,draw,draw,3.2,True,220.00000000000003,-0.5,,3.2,3.55,0.3333333333333333,0.3333333333333333,1.8333333333333333,0.21052631578947367,0.16666666666666666,1.1666666666666667
202412076025,2024-12-07,荷甲,前进之鹰,奈梅亨,DRAW_V31_A,draw,draw,3.35,False,-100.0,0.5,2,3.35,3.7,0.0,0.5,1.1666666666666667,0.391304347826087,0.5,0.3333333333333333
202412076025,2024-12-07,荷甲,前进之鹰,奈梅亨,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.5,2,3.35,3.7,0.0,0.5,1.1666666666666667,0.391304347826087,0.5,0.3333333333333333
202412076010,2024-12-07,西甲,拉帕马斯,巴利亚多,DRAW_V31_A,draw,draw,3.45,False,-100.0,0.75,,3.45,3.25,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.35714285714285715,0.16666666666666666,0.8333333333333333
202412076012,2024-12-07,意甲,热那亚,都灵,DRAW_V31_B,draw,draw,2.85,True,185.0,0.25,8,2.85,3.8,0.16666666666666666,0.5,1.0,0.34375,0.6666666666666666,1.6666666666666665
202412076005,2024-12-07,德乙,凯泽,卡斯鲁厄,DRAW_V31_A,draw,draw,3.5,False,-100.0,0.0,,3.5,4.4,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.42105263157894735,0.16666666666666666,0.6666666666666666
202412080007,2024-12-08,意甲,佛罗伦萨,卡利亚里,HDRAW_V31_A0,hdraw,handicap_draw,3.55,True,254.99999999999997,1.0,11,4.0,3.55,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.23684210526315788,0.3333333333333333,0.8333333333333333
202412080018,2024-12-08,意甲,维罗纳,恩波利,DRAW_V31_A,draw,draw,2.7,False,-100.0,0.0,4,2.7,3.9,0.16666666666666666,0.0,1.6666666666666667,0.4117647058823529,0.5,0.8333333333333333
202412080008,2024-12-08,德乙,汉堡,达姆施塔,DRAW_V31_A,draw,draw,3.8,True,280.0,0.5,,3.8,3.85,0.0,0.16666666666666666,1.0,0.35714285714285715,0.5,0.5
202412080009,2024-12-08,德乙,雷根斯堡,科隆,HDRAW_V31_A2,hdraw,handicap_draw,3.55,True,254.99999999999997,-1.0,11,4.35,3.55,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,1.5
202412080009,2024-12-08,德乙,雷根斯堡,科隆,HDRAW_V31_A0,hdraw,handicap_draw,3.55,True,254.99999999999997,-1.0,11,4.35,3.55,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,1.5
202412080010,2024-12-08,德乙,杜塞多夫,不伦瑞克,DRAW_V31_D,draw,draw,3.55,False,-100.0,0.5,,3.55,3.47,0.0,0.16666666666666666,1.0,0.43478260869565216,0.16666666666666666,1.1666666666666665
202412080010,2024-12-08,德乙,杜塞多夫,不伦瑞克,DRAW_V31_A,draw,draw,3.55,False,-100.0,0.5,,3.55,3.47,0.0,0.16666666666666666,1.0,0.43478260869565216,0.16666666666666666,1.1666666666666665
202412080014,2024-12-08,挪超,海于格松,莫斯,DRAW_V31_C,draw,draw,3.05,False,-100.0,0.25,11,3.05,3.5,0.3333333333333333,0.0,1.1666666666666667,0.3333333333333333,0.16666666666666666,0.8333333333333333
202412080023,2024-12-08,葡超,博阿维斯,法伦斯,DRAW_V31_C,draw,draw,3.0,True,200.0,0.0,,3.0,3.9,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.0,0.25,1.1666666666666665
202412080002,2024-12-08,日职,大阪钢巴,广岛三箭,DRAW_V31_B,draw,draw,3.65,False,-100.0,-0.5,3,3.65,3.45,0.5,0.16666666666666666,1.1666666666666667,0.22807017543859648,0.5,1.0
202412080025,2024-12-08,荷乙,埃门,SBV精英,DRAW_V31_B,draw,draw,3.35,True,235.0,0.0,,3.35,4.0,0.16666666666666666,0.0,0.16666666666666666,0.05555555555555555,0.8333333333333334,1.0
202412080017,2024-12-08,英超,伊普斯,伯恩茅斯,DRAW_V31_D,draw,draw,3.52,False,-100.0,-0.5,,3.52,3.6,0.16666666666666666,0.3333333333333333,1.5,1.0,0.0,1.0
202412080017,2024-12-08,英超,伊普斯,伯恩茅斯,DRAW_V31_A,draw,draw,3.52,False,-100.0,-0.5,,3.52,3.6,0.16666666666666666,0.3333333333333333,1.5,1.0,0.0,1.0
202412080012,2024-12-08,荷甲,阿尔克马,阿贾克斯,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.0,,3.35,4.3,0.3333333333333333,0.0,1.1666666666666667,0.25,0.3333333333333333,0.6666666666666666
202412080013,2024-12-08,荷甲,威廉二世,海伦芬,DRAW_V31_C,draw,draw,3.15,False,-100.0,0.25,2,3.15,3.6,0.16666666666666666,0.0,1.5,0.2571428571428571,0.3333333333333333,1.0
202412080011,2024-12-08,西甲,莱加内斯,皇家社会,DRAW_V31_B,draw,draw,2.93,False,-100.0,-0.5,6,2.93,3.05,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.1666666666666667
202412080020,2024-12-08,德甲,沃夫斯堡,美因茨,DRAW_V31_C,draw,draw,3.3,False,-100.0,0.5,,3.3,3.75,0.16666666666666666,0.0,1.0,0.32432432432432434,0.0,1.0
202412113001,2024-12-11,欧罗巴,费内巴切,毕尔巴鄂,DRAW_V31_A,draw,draw,3.05,False,-100.0,0.0,,3.05,3.95,0.3333333333333333,0.0,0.5,1.0,0.0,0.6666666666666666
202412146001,2024-12-14,澳超,悉尼FC,西部联,HDRAW_V31_A2,hdraw,handicap_draw,3.75,False,-100.0,1.25,6,4.52,3.75,0.0,0.3333333333333333,1.3333333333333333,0.23076923076923078,0.16666666666666666,0.6666666666666666
202412146001,2024-12-14,澳超,悉尼FC,西部联,HDRAW_V31_A0,hdraw,handicap_draw,3.75,False,-100.0,1.25,6,4.52,3.75,0.0,0.3333333333333333,1.3333333333333333,0.23076923076923078,0.16666666666666666,0.6666666666666666
202412146008,2024-12-14,英冠,考文垂,赫尔城,DRAW_V31_B,draw,draw,3.65,False,-100.0,0.75,8,3.65,3.35,0.16666666666666666,0.5,1.6666666666666667,0.25,0.5,1.1666666666666665
202412146009,2024-12-14,英冠,布城,女王巡游,DRAW_V31_B,draw,draw,3.35,True,235.0,0.5,,3.35,3.3,0.0,0.0,0.5,0.2962962962962963,0.6666666666666666,1.5
202412146009,2024-12-14,英冠,布城,女王巡游,DRAW_V31_C,draw,draw,3.35,True,235.0,0.5,,3.35,3.3,0.0,0.0,0.5,0.2962962962962963,0.6666666666666666,1.5
202412146022,2024-12-14,英冠,牛津联,谢周三,DRAW_V31_D,draw,draw,3.1,False,-100.0,-0.5,,3.1,3.45,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.4,0.6,1.5
202412146022,2024-12-14,英冠,牛津联,谢周三,DRAW_V31_A,draw,draw,3.1,False,-100.0,-0.5,,3.1,3.45,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.4,0.6,1.5
202412146022,2024-12-14,英冠,牛津联,谢周三,DRAW_V31_B,draw,draw,3.1,False,-100.0,-0.5,,3.1,3.45,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.4,0.6,1.5
202412146022,2024-12-14,英冠,牛津联,谢周三,DRAW_V31_C,draw,draw,3.1,False,-100.0,-0.5,,3.1,3.45,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.4,0.6,1.5
202412146025,2024-12-14,英冠,斯托克城,加的夫城,DRAW_V31_D,draw,draw,3.3,True,229.99999999999997,0.25,,3.3,3.5,0.0,0.16666666666666666,1.8333333333333333,0.4166666666666667,0.3333333333333333,1.3333333333333333
202412146025,2024-12-14,英冠,斯托克城,加的夫城,DRAW_V31_A,draw,draw,3.3,True,229.99999999999997,0.25,,3.3,3.5,0.0,0.16666666666666666,1.8333333333333333,0.4166666666666667,0.3333333333333333,1.3333333333333333
202412146025,2024-12-14,英冠,斯托克城,加的夫城,DRAW_V31_C,draw,draw,3.3,True,229.99999999999997,0.25,,3.3,3.5,0.0,0.16666666666666666,1.8333333333333333,0.4166666666666667,0.3333333333333333,1.3333333333333333
202412146026,2024-12-14,英冠,布莱克本,卢顿,DRAW_V31_A,draw,draw,3.15,False,-100.0,0.25,12,3.15,3.7,0.6666666666666666,0.0,2.3333333333333335,0.4444444444444444,0.16666666666666666,1.1666666666666667
202412146027,2024-12-14,英冠,斯旺西,桑德兰,DRAW_V31_D,draw,draw,3.05,False,-100.0,-0.25,5,3.05,4.1,0.3333333333333333,0.16666666666666666,1.0,0.4375,0.3333333333333333,1.0
202412146027,2024-12-14,英冠,斯旺西,桑德兰,DRAW_V31_A,draw,draw,3.05,False,-100.0,-0.25,5,3.05,4.1,0.3333333333333333,0.16666666666666666,1.0,0.4375,0.3333333333333333,1.0
202412146027,2024-12-14,英冠,斯旺西,桑德兰,DRAW_V31_C,draw,draw,3.05,False,-100.0,-0.25,5,3.05,4.1,0.3333333333333333,0.16666666666666666,1.0,0.4375,0.3333333333333333,1.0
202412146013,2024-12-14,意甲,卡利亚里,亚特兰大,HDRAW_V31_A2,hdraw,handicap_draw,3.5,True,250.0,-1.0,9,3.95,3.5,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.16216216216216217,0.6666666666666666,0.6666666666666666
202412146013,2024-12-14,意甲,卡利亚里,亚特兰大,HDRAW_V31_A0,hdraw,handicap_draw,3.5,True,250.0,-1.0,9,3.95,3.5,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.16216216216216217,0.6666666666666666,0.6666666666666666
202412146004,2024-12-14,德乙,沙尔克04,杜塞多夫,DRAW_V31_C,draw,draw,3.35,True,235.0,0.0,,3.35,4.2,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.8333333333333333
202412146006,2024-12-14,德乙,马格德堡,帕德博恩,DRAW_V31_A,draw,draw,3.45,True,245.00000000000003,0.0,3,3.45,4.4,0.3333333333333333,0.16666666666666666,1.5,0.7272727272727273,0.16666666666666666,0.8333333333333333
202412146028,2024-12-14,西甲,马洛卡,赫罗纳,DRAW_V31_B,draw,draw,2.8,False,-100.0,0.0,4,2.8,3.85,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3125,0.6666666666666666,1.0
202412146015,2024-12-14,德甲,柏林联合,波鸿,DRAW_V31_B,draw,draw,3.6,True,260.0,0.75,4,3.6,3.35,0.0,0.3333333333333333,2.0,0.16666666666666666,0.6666666666666666,1.3333333333333335
202412146018,2024-12-14,英超,狼队,伊普斯,DRAW_V31_A,draw,draw,3.55,False,-100.0,0.5,,3.55,3.62,0.0,0.5,1.1666666666666667,0.38095238095238093,0.5,0.8333333333333333
202412146011,2024-12-14,法乙,洛里昂,巴黎FC,DRAW_V31_C,draw,draw,3.2,False,-100.0,0.5,,3.2,3.65,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333335
202412146012,2024-12-14,法乙,圣旺红星,格勒诺布,DRAW_V31_B,draw,draw,3.05,False,-100.0,0.0,,3.05,4.05,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.2,0.4,1.0
202412146012,2024-12-14,法乙,圣旺红星,格勒诺布,DRAW_V31_C,draw,draw,3.05,False,-100.0,0.0,,3.05,4.05,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.2,0.4,1.0
202412150010,2024-12-15,英超,布赖顿,水晶宫,DRAW_V31_A,draw,draw,3.45,False,-100.0,0.5,,3.45,3.6,0.3333333333333333,0.0,1.5,0.391304347826087,0.16666666666666666,0.6666666666666666
202412150003,2024-12-15,意甲,莱切,蒙扎,DRAW_V31_A,draw,draw,2.82,False,-100.0,0.0,5,2.82,3.81,0.3333333333333333,0.5,1.6666666666666667,0.5555555555555556,0.3333333333333333,1.5
202412150012,2024-12-15,意甲,博洛尼亚,佛罗伦萨,DRAW_V31_C,draw,draw,3.0,False,-100.0,0.0,1,3.0,3.9,0.0,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5
202412150006,2024-12-15,德乙,不伦瑞克,埃沃斯堡,DRAW_V31_C,draw,draw,3.3,False,-100.0,-0.25,,3.3,3.95,0.0,0.16666666666666666,1.5,0.0,0.0,0.8333333333333333
202412150011,2024-12-15,英冠,沃特福德,西布罗姆,DRAW_V31_A,draw,draw,2.95,False,-100.0,0.25,,2.95,4.45,0.3333333333333333,0.0,1.0,0.47058823529411764,0.3333333333333333,1.3333333333333335
202412150018,2024-12-15,葡超,阿罗卡,圣克拉拉,DRAW_V31_B,draw,draw,2.9,False,-100.0,-0.25,13,2.9,3.65,0.0,0.0,0.8333333333333334,0.29411764705882354,0.8333333333333334,1.1666666666666667
202412150002,2024-12-15,荷甲,乌德勒支,前进之鹰,DRAW_V31_C,draw,draw,3.4,True,240.0,0.5,5,3.4,3.7,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
202412150017,2024-12-15,西甲,阿拉维斯,毕尔巴鄂,DRAW_V31_A,draw,draw,2.95,True,195.00000000000003,-0.5,,2.95,3.4,0.16666666666666666,0.0,0.3333333333333333,0.4090909090909091,0.16666666666666666,1.0
202412216008,2024-12-21,英冠,赫尔城,斯旺西,DRAW_V31_A,draw,draw,3.1,False,-100.0,0.0,7,3.1,4.7,0.0,0.3333333333333333,2.0,0.38095238095238093,0.16666666666666666,0.8333333333333333
202412216008,2024-12-21,英冠,赫尔城,斯旺西,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.0,7,3.1,4.7,0.0,0.3333333333333333,2.0,0.38095238095238093,0.16666666666666666,0.8333333333333333
202412216009,2024-12-21,英冠,谢周三,斯托克城,DRAW_V31_D,draw,draw,3.4,False,-100.0,0.5,8,3.4,3.5,0.16666666666666666,0.3333333333333333,1.5,0.5,0.6666666666666666,1.1666666666666665
